English,Other
make,tuoda jklle
make,saada tekemään jtk
make,olla jtk
make,tulla jksk
make,saapua jhk
make,poiketa
make,ehtiä jhk
make,tehdä jksta kuuluisa
make,tehdä jksta menestynyt
make,päästä jhk
make,suunnata kulkunsa
make,käydä jssk
enjoin,edellyttää
enjoin,käskeä
enjoin,määrätä
ask,edellyttää
ask,vaatia
ask,tiedustella
ask,kutsua
ask,pyytää
ask,kysyä
ask,kysellä
ask,udella
ask,pyytää lupaa
take for granted,edellyttää
take for granted,pitää jtk itsestään selvänä
have the temerity to do,juljeta
have the temerity to do,olla otsaa tehdä
surmise,otaksua
surmise,olettamus
venture,rohjeta
venture,panna peliin
venture,uskaltaa mennä jhk
venture,panna alttiiksi
venture,uskaltaa
venture,uskaltautua
venture,riskeerata
venture,hanke
venture,yritys
venture,uhkayritys
venture,seikkailu
venture,liikeyritys
dare,rohjeta
dare,haastaa
dare,uhmata
dare,yllyttää
dare,usuttaa
dare,uskaltaa
dare,rohkeus
dare,haaste
realize,ymmärtää
realize,saada
realize,käsittää
realize,toteuttaa
realize,tuottaa
realize,tajuta
realize,älytä
realize,realisoida
realize,muuttaa rahaksi
remember,ajatella
remember,muistaa
remember,muistella
count as,pitää jnak
understand,ymmärtää
understand,käsittää
understand,saada se käsitys että
understand,olla se käsitys että
understand,älytä
count,laskea
count,pitää jnak
count,laskea mukaan
count,tulla mukaan luetuksi
count,olla tärkeää
count,olla merkityksellinen
count,kreivi
count,määrä
count,laskeminen
count,luku
count,loppusumma
count,syytekohta
count,syyte
count,pitoisuus
involve,käsittää
involve,sisältää
involve,aiheuttaa
involve,sotkea
involve,tuoda mukanaan
involve,saattaa osalliseksi
involve,vetää mukaansa
involve,kiehtoa
contemplate,miettiä
contemplate,suunnitella
contemplate,tutkia
contemplate,idätellä
contemplate,tarkastella
contemplate,hautoa mielessään
ponder,miettiä
ponder,pohtia
cover,käsittää
cover,täyttää
cover,seurata
cover,turvata
cover,suojata
cover,valvoa
cover,tarkkailla
cover,kattaa
cover,ulottua jnk yli
cover,peittää
cover,päällystää
cover,kansi
cover,suojus
cover,päällinen
cover,suoja
cover,kate
cover,kotelo
cover,peite
cover,vakuutus
cover,kupu
cover,vakuutusturva
cover,peitto
cover,tekosyy
cover,kirjekuori
cover,piilopaikka
cover,peitehomma
cover,väärä henkilöllisyys
cover,kirjankansi
cover,kattaus
cover,selostaa
cover,taivaltaa
cover,ottaa jklle vakuutus
consider,ajatella
consider,miettiä
consider,pitää jnak
consider,ottaa huomioon
consider,harkita
consider,käsitellä
consider,katsoa
propose,ajatella
propose,aikoa tehdä
propose,esittää
propose,ehdottaa
mean,merkitä
mean,meinata
mean,aikoa
mean,ennustaa
mean,tarkoittaa
mean,olla merkkinä jstk
mean,keskimääräinen
mean,keski-
mean,ilkeä
mean,alhainen
mean,häijy
mean,halpamainen
mean,saita
mean,itara
mean,matalamielinen
mean,kehno
mean,viheliäinen
mean,keskiarvo
mean,keskitie
mean,keskiverto
mean,keskiväli
comprehend,ymmärtää
comprehend,käsittää
comprehend,sisältää
count among,pitää jnak
count among,kuulua jhk ryhmään
bear in mind,ajatella
bear in mind,muistaa
bear in mind,ottaa huomioon
bear in mind,pitää mielessään
grasp,ymmärtää
grasp,käsittää
grasp,tarttua jhk
grasp,pitää kiinni jstk
grasp,pitää lujasti kiinni jstk
grasp,käsitys
grasp,kouraisu
grasp,luja ote
grasp,käsityskyky
feel,olla
feel,olla jtk mieltä
feel,koetella
feel,tunnustella
feel,tuntea
feel,tuntea olevansa
feel,tuntua
feel,jaksaa
feel,olla jk tunne
feel,tuntea itsensä jksk
feel,tuntua jltak
feel,tuntua jksta
feel,tunnelma
feel,tuntu
feel,kosketus
feel,ilmapiiri
feel,kosketusvaikutelma
consist of,käsittää
consist of,koostua jstk
consist of,olla tehty jstk
cogitate,ajatella
get it into one's head,ymmärtää
get it into one's head,saada päähänsä
number among,pitää jnak
number among,lukea kuuluvaksi jhk
think about,ajatella
think about,miettiä
think about,harkita jtk
think about,olla jtk mieltä jstk
include,ottaa
include,käsittää
include,sisältää
include,ottaa mukaan
include,laskea mukaan
include,sisällyttää
include,mahduttaa
weigh,ajatella
weigh,arvioida
weigh,merkitä
weigh,puntaroida
weigh,painaa
weigh,harkita
weigh,punnita
weigh,mittailla
weigh,olla tärkeä
see,kuvitella
see,ymmärtää
see,elää
see,ottaa vastaan
see,tavata
see,katsella
see,nähdä
see,tutkia
see,saattaa
see,älytä
see,tapailla
see,pitää huolta jstk
see,ottaa selvää
see,katsoa jstk
see,puhua jkn kanssa
see,käydä jkn luona
see,hiippakunta
see,piispanistuin
recall,muistaa
recall,tuoda mieleen
recall,kutsua takaisin
recall,kutsua kotiin
recall,muistuttaa
recall,palauttaa mieleen
recall,vetää pois markkinoilta
recall,poistaa myynnistä
recall,kutsua koolle
recall,muisti
recall,takaisinkutsu
recall,kotiinkutsu
recall,paluukäsky
recall,muistikyky
bet,olla jtk mieltä
bet,arvaus
bet,veto
bet,veikata
bet,panos
bet,vedonlyönti
bet,veikkaus
bet,vedonlyönnin kohde
bet,valinta
keep in mind,muistaa
keep in mind,pitää mielessä
recollect,muistaa
meditate,miettiä
meditate,aprikoida
meditate,mietiskellä
meditate,harjoittaa mietiskelyä
meditate,hautoa
meditate,hautoa mielessään
comprise,käsittää
comprise,sisältää
comprise,muodostaa
comprise,käsittää jtk
rank as,pitää jnak
reflect,miettiä
reflect,aprikoida
reflect,harkita
reflect,tuottaa
reflect,kuvastaa
reflect,heijastaa
conceive of,kuvitella
picture,kuvitella
picture,tilanne
picture,valokuva
picture,kuva
picture,kuvailla
picture,kuvata
picture,käsitys
picture,elokuva
picture,kuvaus
picture,maalaus
picture,taulu
picture,mielikuva
picture,näkymät
picture,perikuva
picture,muistikuva
picture,kaunis näky
picture,viehättävä näky
picture,varsinainen ilmestys
envision,kuvitella
envision,nähdä mielessään
envision,nähdä
envisage,kuvitella
envisage,ottaa huomioon
envisage,ottaa ennakolta huomioon
envisage,nähdä mielessään
envisage,nähdä
envisage,ennustaa
have,olla
have,hankkia
have,saada
have,syödä
have,pitää kiinni
have,nauttia
have,tahtoa
have,suvaita
have,juoda
have,olla jklla
have,viedä voitto jksta
have,huiputtaa
have,pettää
have,saada jku tekemään jtk
have,antaa tehdä jtk
ship,toimittaa
ship,kuljettaa
ship,lähettää
ship,kuljettaa laivalla
ship,laivata
ship,lähettää jhk
ship,alus
ship,laiva
ship,lentokone
ship,passittaa jhk
ship,pestautua
set,laskea
set,sijoittaa
set,asettaa
set,antaa
set,saada
set,säätää
set,määrätä
set,tietty
set,jyrkkä
set,erä
set,ryhmä
set,esitys
set,tulla
set,kulkea
set,valita
set,panna
set,kiinnittää
set,upottaa
set,laittaa
set,tehdä siementä
set,lähteä
set,virittää
set,sanella
set,kovettua
set,hyytyä
set,jähmettyä
set,kovettaa
set,panna kohdalleen
set,asettaa paikalleen
set,panna sijoilleen
set,tehdä hedelmää
set,suuntautua
set,latoa
set,säveltää
set,antaa hyytyä
set,jähmettää
set,panna alulle
set,joukko
set,sarja
set,setti
set,asento
set,televisio
set,kokonaisuus
set,astiasto
set,lavastus
set,yhdistelmä
set,kovettuminen
set,vastaanotin
set,kulissit
set,kuvauspaikka
set,välineet
set,peli
set,seura
set,seurapiiri
set,kampaus
set,hyytyminen
set,radio
set,taimi
set,mukula
set,sipuli
set,esiintyminen
set,osuus
set,hiustenlaitto
set,leikkaus
set,määrätty
set,sovittu
set,sijoitettu
set,valmis
set,kiinteä
set,ennalta määrätty
set,vakiintunut
set,jäykkä
set,kiinteähintainen
set,kangistunut
set,tuijottava
set,vakio-
prescribe,säätää
prescribe,määrätä
purchase,hankkia
purchase,siirtää
purchase,ostaa
purchase,ostos
purchase,nostaa
purchase,vivuta
purchase,hankinta
purchase,osto
purchase,ostaminen
purchase,jalansija
purchase,tuki
purchase,ote
purchase,pito
furnish,antaa
furnish,toimittaa
furnish,kalustaa
deliver,antaa
deliver,toimittaa
deliver,pitää
deliver,lausua
deliver,kantaa
deliver,esittää
deliver,täyttää
deliver,jättää
deliver,vapauttaa
deliver,suunnata
deliver,auttaa maailmaan
deliver,avustaa jkn synnytyksessä
deliver,ampua
cater for,huolehtia jstk
cater for,toimittaa ruokaa
adjust,säätää
adjust,järjestää
adjust,oikaista
adjust,asetella
adjust,tarkkuuttaa
adjust,justeerata
supply,hankkia
supply,toimittaa
supply,huolto
supply,johtaa
supply,täyttää
supply,tyydyttää
supply,syöttää
supply,varustaa
supply,määrä
supply,tarjonta
supply,toimitus
supply,jakelu
supply,saanti
supply,varastot
supply,varasto
concern oneself over,huolehtia jstk
concern oneself over,olla huolissaan jstk
dispatch,suorittaa
dispatch,toimittaa
dispatch,lopettaa
dispatch,lähettää
dispatch,suorittaa loppuun
dispatch,panna menemään
dispatch,tappaa
dispatch,lähettäminen
dispatch,matkaan toimittaminen
dispatch,sanoma
dispatch,ilmoitus
dispatch,raportti
dispatch,nopeus
dispatch,joutuisuus
acquire,hankkia
acquire,saavuttaa
get,viedä
get,ymmärtää
get,hankkia
get,saada
get,päästä
get,saapua
get,tulla
get,hakea
get,kuulla
get,joutua
get,huomata
get,osua
get,tuoda
get,tulla jksk
get,saada jku tekemään jtk
get,ärsyttää
get,saada kiinni
get,saada jk toimimaan
get,tehdä selvää jksta
get,mennä jhk
get,panna merkille
get,saada kiikkiin
look after,huolehtia jstk
look after,hoitaa
look after,pitää huolta jstk
administer to,huolehtia jstk
administer to,edistää
administer to,auttaa
lay down,laskea
lay down,säätää
lay down,määrätä
lay down,laatia
lay down,suunnitella
lay down,luopua jstk
lay down,laskea alas
lay down,panna pois
lay down,panna säilöön
lay down,varastoida
concern oneself about,huolehtia jstk
concern oneself about,olla huolissaan jstk
regulate,säätää
regulate,säännöstellä
regulate,säännöstää
regulate,säännellä
regulate,säädellä
resources,varat
resources,turva
resources,keinovarat
resources,resurssit
resources,voimavarat
resources,keino
resources,apukeino
resources,viimeinen turva
wish,toivoa
wish,haluta
wish,toivottaa
wish,mieliä
wish,toive
wish,toivomus
wish,halu
treatment,hoito
treatment,hoitokeino
treatment,käsittely
treatment,kohtelu
fortune,omaisuus
fortune,sattuma
fortune,onni
fortune,kohtalo
religion,usko
religion,uskonto
refuge,turva
refuge,suoja
refuge,turvakoti
refuge,turvapaikka
count on,luottaa jhk
count on,laskea sen varaan että
shelter,turva
shelter,suojata
shelter,suoja
shelter,kota
shelter,turvapaikka
shelter,asunto
shelter,katos
shelter,maja
shelter,katto pään päällä
shelter,suojautua
shelter,suojella
shelter,mennä suojaan
shelter,piiloutua
shelter,pitää luonaan
shelter,piilotella
shelter,olla suojassa
request,toivoa
request,pyytää
request,toivomus
request,pyyntö
request,kehotus
request,toivelevy
reckon on,luottaa jhk
combine,trusti
combine,sovittaa yhteen
combine,yhdistää
combine,yhtymä
combine,leikkuupuimuri
combine,yhdistyä
combine,toimia yhdessä
care,pitää huolta
care,hoito
care,haluta
care,tahtoa
care,välittää
care,piitata
care,huolellisuus
care,huoli
care,huolenpito
care,varovaisuus
care,huolenaihe
care,murhe
care,sureminen
fund,rahasto
fund,runsas varasto
fund,pääoma
fund,rahoittaa
rely on,luottaa jhk
rely on,turvautua jhk
rely on,olla riippuvainen jstk
control,hallinta
control,hallita
control,ohjata
control,hillitä
control,valvoa
control,säädellä
control,ohjaus
control,kontrolli
control,säätö
control,valvonta
control,tarkastus
control,säädin
control,verrokki
control,tarkistus
control,hillintä
control,käskyvalta
occupation,hallinta
occupation,työ
occupation,ammatti
occupation,valtaus
occupation,tehtävä
occupation,hallussapito
occupation,miehitys
occupation,haltuunotto
occupation,asuminen
occupation,puuha
occupation,askartelu
occupation,ajanviete
occupation,okkupaatio
guardianship,holhous
belief,luottamus
belief,usko
belief,käsitys
belief,vakaumus
belief,uskomus
belief,luulo
make a wish,toivoa
association,yhdistys
association,seura
association,yhteys
association,assosiaatio
association,seurustelu
association,mielleyhtymä
maintenance,huolto
maintenance,tuki
maintenance,elatusapu
maintenance,kunnossapito
maintenance,elatus
maintenance,ylläpito
maintenance,säilyttäminen
maintenance,puolustaminen
maintenance,kannattaminen
means,varat
means,välineet
means,keinot
means,väline
means,keino
property,omaisuus
property,omistaminen
property,tontti
property,maatila
property,maa
property,ominaisuus
property,kiinteistö
property,omistusoikeus
property,tilukset
overhaul,huolto
overhaul,ohittaa
overhaul,tarkistaa
overhaul,huoltaa
overhaul,kunnostus
overhaul,rukata
assets,varat
assets,omaisuus
funds,varat
athenaeum,yhdistys
athenaeum,tieteellinen kerho
athenaeum,ateneum
athenaeum,kirjall
athenaeum,lukusali
athenaeum,kirjallinen kerho
count upon,luottaa jhk
count upon,laskea sen varaan että
treasury,rahasto
treasury,aarreaitta
treasury,aarrekammio
treasury,kassa
management,hoito
management,taito
management,johtajat
management,johto
management,käsittely
management,hallinto
management,liikkeenjohto
management,johtajisto
management,johtokunta
management,työnantajapuoli
management,työnantaja
management,isännyys
management,viisas menettely
therapy,hoito
therapy,terapia
administration,hoito
administration,virka-aika
administration,antaminen
administration,johto
administration,hallitus
administration,hallinto
administration,hallintoviranomaiset
administration,huolenpito
administration,jakaminen
administration,lainkäyttö
administration,ministeristö
administration,toimikausi
administration,vallinta
hope,toivoa
hope,toivo
hope,toive
tutelage,holhous
tutelage,opetus
tutelage,ohjaus
sanctuary,turva
sanctuary,pyhäkkö
sanctuary,rauhoitusalue
sanctuary,turvapaikka
sanctuary,pääkuori
goods,omaisuus
goods,tavara
goods,tavarat
rely upon,luottaa jhk
rely upon,turvautua jhk
rely upon,olla riippuvainen jstk
union,yhdistys
union,liitto
union,avioliitto
union,ammattiyhdistys
union,unioni
union,ammattiliitto
union,liittovaltio
union,sopusointu
union,sopu
money,varat
money,raha
money,rahat
foundation,säätiö
foundation,laitos
foundation,perusta
foundation,pohja
foundation,alusvoide
foundation,perustus
foundation,perustaminen
desire,toivoa
desire,pyytää
desire,haluta
desire,himoita jkta
desire,toive
desire,toivomus
desire,halu
desire,himo
desire,halut
desire,kaipaus
faith,luottamus
faith,usko
trust fund,säätiö
trust fund,hoidossa olevat varat
society,yhdistys
society,seura
society,yhteisö
society,yhteiskunta
society,seurapiirit
society,seuraelämä
society,kerho
society,seurapiiri-
confidence,luottamus
confidence,usko
confidence,luottamuksellisuus
confidence,salaisuus
confidence,itseluottamus
confidence,itsevarmuus
atheneum,yhdistys
atheneum,tieteellinen kerho
atheneum,ateneum
atheneum,kirjall
atheneum,lukusali
atheneum,kirjallinen kerho
reliance,luottamus
reliance,riippuvuus
safety,turva
safety,suoja
safety,turvallisuus
safety,turvalaite
safety,varolaite
safety,varmistin
safety,kumi
possession,hallinta
possession,omaisuus
possession,omistaminen
possession,omistus
possession,alusmaa
possession,hallussapito
possession,esine
possession,pallon hallussapito
credence,luottamus
credence,usko
service,huolto
service,virka
service,palvelus
service,laitos
service,hoitaa
service,huoltaa
service,astiasto
service,toimitus
service,tiedoksianto
service,yhteys
service,palvelu
service,hallinto
service,käyttö
service,palvella
service,palvelumuoto
service,vuoro
service,linja
service,tarjoilu
service,liikenneyhteys
service,kalusto
service,virkakunta
service,hallinnon haara
service,virantoimitus
service,puolustusvoimien haara
service,jumalanpalvelus
service,syöttö
service,huolto-
service,virka-
service,henkilökunnan
service,sotilas-
safeguard,turva
safeguard,turvata
safeguard,suojata
safeguard,suojus
safeguard,suoja
safeguard,tae
safeguard,suojakeino
safeguard,suojalaite
safeguard,suojatoimi
mastery,hallinta
mastery,mestaruus
mastery,taito
mastery,valtius
mastery,määräysvalta
custody,huolto
custody,huosta
custody,säilö
estate,omaisuus
estate,asema
estate,maatila
estate,perikunta
estate,kuolinpesä
estate,kartano
estate,konkurssipesä
estate,pesä
estate,sääty
estate,maaomaisuus
estate,aluerakennuskohde
estate,valtiosääty
estate,uusi asuma-alue
indicate,osoittaa
indicate,antaa ymmärtää
indicate,viitata jhk
indicate,ilmaista
indicate,näyttää
indicate,olla merkkinä jstk
indicate,vilkuttaa
indicate,antaa kääntymismerkki
refer to,viitata jhk
refer to,ohjata
refer to,lähettää
refer to,mainita
refer to,jättää jkn ratkaistavaksi
refer to,neuvoa jhk
refer to,katsoa jstk
refer to,neuvoa jkn puheille
refer to,kehottaa tutustumaan jhk
refer to,tarkoittaa jtk
refer to,kääntyä jkn puoleen
hint,vihjata
hint,merkki
hint,vihjailla
hint,vihje
hint,vihjaus
enter,merkitä
enter,merkitä muistiin
enter,tulla jhk
enter,esittää
enter,nousta jhk
enter,jättää
enter,tunkeutua jhk
enter,mennä
enter,ilmoittautua
enter,saapua jhk
enter,astua
enter,astua sisään
enter,ryhtyä jllek alalle
enter,osallistua jhk
enter,aloittaa jtk
enter,kirjoittautua oppilaitokseen
enter,viedä kirjaan
enter,tulla jnk jäseneksi
enter,liittyä jhk
suggest,antaa ymmärtää
suggest,viitata jhk
suggest,vihjata
suggest,esittää
suggest,ehdottaa
suggest,tuoda mieleen
suggest,muistuttaa
advert to,viitata jhk
allude,viitata jhk
allude,vihjata
point,osoittaa
point,viitata jhk
point,vaihe
point,ajankohta
point,paikka
point,piste
point,kohta
point,momentti
point,kärki
point,ydin
point,näyttää
point,teroittaa
point,olla suunnattuna
point,tähdätä
point,asia
point,seikka
point,näkökohta
point,pointti
point,pilkku
point,idea
point,puoli
point,sakara
point,pistorasia
point,pää
point,piikki
point,ilmansuunta
point,neula
point,suippu
point,piiru
point,pitsi
point,ommeltu pitsi
point,nokka
point,nirkko
point,itse asia
point,huippu
point,niemi
point,piste-
point,elävöittää
point,seisoa lintua
point,antaa pontta jllek
record,osoittaa
record,merkitä
record,merkitä muistiin
record,maine
record,menneisyys
record,ilmaista
record,näyttää
record,kirjata
record,tallentaa
record,äänittää
record,nauhoittaa
record,rekisteröidä
record,levyttää
record,sanastaa
record,kertoa jstk
record,ennätys-
record,ennätyksellinen
record,ennätys
record,pöytäkirja
record,luettelo
record,äänitys
