English,Other
do,dostať
do,dať
do,potrestať
do,riadiť
do,akcia
do,podiel
do,splnenie nároku
do,splnenie objednávky
onwards,dopredu
onwards,ďalej
onwards,vpred
onward,dopredu
onward,ďalej
onward,vpred
onward,smerujúci dopredu
onward,nadväzný
onward,prípojný
farther,ďalej
farther,vzdialenejší
barring,mimo
barring,okrem
besides,mimo
besides,okrem
besides,okrem toho
clear,mimo
clear,jasne
clear,úplne
clear,jasný
clear,zrejmý
clear,čistý
clear,vyjasniť
clear,vyčistiť
clear,spratať
clear,zbaviť
clear,precliť
clear,prejsť
clear,zaplatiť
clear,zarobiť
clear,rozlúštiť
clear,nulovať
clear,uvoľniť
clear,vymazať
clear,priehľadný
clear,bystrý
clear,majúci jasno
clear,voľný
clear,nevinný
clear,zrozumiteľný
back of,mimo
but for,bez
following,podľa
following,v dôsledku
following,následkom
following,ďalší
following,nasledujúci
following,druhý
following,prívrženci
following,stúpenci
following,sledovanie
following,nasledovný
following,vanúci
in compliance with,podľa
by course of,podľa
in consonance with,podľa
outwards,von
outwards,navonok
outdoors,von
outdoors,vonku
because of,pre
because of,kvôli
sake,kvôli
sake,v záujme
sake,dobro
sake,japonský nápoj z ryže
on account,kvôli
on account of,kvôli
behalf,kvôli
behalf,v záujme
out of doors,vonku
surface,vonkajšok
surface,vyhladiť
surface,vyrovnať
surface,plocha
surface,rovina
surface,vnútrajšok
surface,upraviť
surface,opracovať povrch
surface,nalakovať povrch
surface,vyniesť na povrch
surface,vynárať sa
surface,vyplávať na hladinu
surface,hladina
surface,povrch
surface,terén
surface,nosná plocha
surface,zemský povrch
surface,stena
surface,zdanie
surface,koberec
surface,povrchová ťažba
surface,povrchový
surface,pozemný
appearance,zjav
appearance,zdanie
appearance,vzhľad
appearance,vystúpenie
supreme,najvyšší
supreme,vrchný
supreme,zvrchovaný
supreme,úžasný
supreme,mimoriadny
supreme,hlavný
exterior,vonkajšok
exterior,vonkajší
exterior,tvar
exterior,exteriér
external,vonkajší
external,externý
external,zahraničný
little,malý
little,krátky
little,trocha
little,slabý
little,úzky
little,kúsok
little,bezvýznamný
little,úbohý
little,málo
little,málo
little,chvíľka
little,zmenšenina
little,maličkosť
little,vôbec nie
little,drobný
little,malicherný
little,znesiteľný
little,maličký
abroad,vonku
abroad,mimo domu
abroad,za hranicami
abroad,do zahraničia
abroad,do cudziny
abroad,v kraji
abroad,svet
abroad,v uliciach
abroad,do šírky
abroad,široko
abroad,zoširoka
abroad,mimo cieľ
abroad,ďaleko od pravdy
abroad,v cudzine
abroad,v obehu
minimal,minimálny
minimal,minimalistický
ultimate,najvyšší
ultimate,budúci
ultimate,základný
ultimate,koniec
ultimate,konečný
ultimate,hlavný
ultimate,posledný
ultimate,záverečný
ultimate,definitívny
ultimate,krajný
ultimate,úplne posledný
ultimate,maximálny
ultimate,najväčší
ultimate,rozhodujúci
ultimate,prapôvodný
ultimate,pôvodný
ultimate,podstatný
ultimate,fundamentálny
ultimate,prvotný
ultimate,primárny
ultimate,elementárny
ultimate,možný
ultimate,eventuálny
ultimate,neprekonateľný
ultimate,najvzdialenejší
ultimate,vrchol
ultimate,konečná cieľ
ultimate,konečné štádium
ultimate,základná hodnota
ultimate,základná pravda
ultimate,posledné slovo
ultimate,konečný výsledok
looks,zjav
looks,podoba
looks,vzhľad
looks,výzor
looks,tvárnosť
grand,krídlo
grand,tehla
grand,veľkolepý
grand,nádherný
grand,pôsobivý
grand,impozantný
grand,vznešený
grand,skvelý
grand,ohromný
grand,veľký
event,zjav
event,udalosť
event,disciplína
event,prípad
event,jav
event,výsledok
event,uzol
wing,krídlo
wing,kulisa
wing,letieť
wing,okrídliť
wing,okrídľovať
wing,krídelko
wing,blatník
wing,peruť
wing,trakt
flank,krídlo
flank,lemovať
flank,slabina
flank,strana
flank,bok
flank,úbočie
flank,svah
at the most,najviac
flap,krídlo
flap,mávať
flap,trepotať
flap,trepať
flap,trepotať sa
flap,plesknúť
flap,panikáriť
flap,neovládať sa
flap,sklopiť strechu
flap,klapka
flap,plesknutie
flap,trepotanie
flap,mávanie
flap,hádzanie
flap,panika
flap,nervozita
flap,jazyk v topánke
flap,okraj chleba
flap,plochý úder
country,kraj
country,sťať
country,krajina
country,vidiek
country,zem
country,vlasť
country,vidiecky
aspect,zovňajšok
aspect,vzhľad
aspect,zreteľ
aspect,hľadisko
aspect,ohľad
aspect,aspekt
aspect,vyhliadky
county,kraj
county,panstvo
county,okres
knockdown,minimálny
knockdown,rozhodujúci
knockdown,zrazenie
knockdown,najnižší
knockdown,drvivý
subsidiary,vedľajší
subsidiary,pomocný
subsidiary,podružný
subsidiary,pomocník
subsidiary,podpora
subsidiary,sesterská spoločnosť
subsidiary,výpomoc
subsidiary,dodatočný
subsidiary,doplňujúci
subsidiary,náhradný
subsidiary,pridružený
subsidiary,podporný
small,malý
small,nedospelý
small,podradný
small,mladý
small,útly
small,nízky
small,tenký
small,zlý
small,prostý
small,úzky
small,bezvýznamný
small,málo
small,drobný
small,úzka časť
small,slabo
small,nadrobno
small,potichu
small,obmedzený
small,obyčajný
small,nijaký
small,žiaden
small,žiadny
small,skromný
small,pokorený
small,zriedený
small,nešľachetný
small,ponížený
small,prízemný
small,priškrtený
small,štíhly
small,veľmi slabý
tiny,malý
tiny,drobný
tiny,maličký
tiny,šťúply
tiny,nepatrný
region,kraj
region,rajón
region,krajina
region,okres
region,oblasť
region,územie
region,sféra
region,odbor
region,región
region,pásmo
region,pole
region,rozsah
region,vrstva
region,časť
region,končina
face,zovňajšok
face,sťať
face,maska
face,plocha
face,tvar
face,povrch
face,stena
face,čeliť
face,obličaj
face,štít
face,výraz
face,obklad
face,obraz
face,omietka
face,predný pohľad
face,líce
face,čelo
face,priečelie
face,ciferník
face,číselník
face,drzosť
face,opovážlivosť
extraneous,vonkajší
extraneous,cudzí
peak,najvyšší
peak,vrchol
peak,štít
peak,dosiahnuť vrchol
peak,maximum
peak,špic
peak,štítok
peak,obrys
minimum,minimálny
minimum,minimum
minimum,minimum
highest,najvyšší
secondary,vedľajší
secondary,podradný
secondary,druhoradý
secondary,postranný
secondary,zástupca
secondary,námestník
secondary,nižší hodnostár
secondary,satelit
secondary,stredný
secondary,druhej triedy
secondary,sekundárny
secondary,druhotný
secondary,druhého stupňa
secondary,týkajúci sa druhého štádia
secondary,vyjadrujúci minulý čas
most,takmer
most,najviac
most,vcelku
most,veľmi
most,najväčšmi
most,nadmieru
most,najväčší
most,vrchol
most,maximum
most,najväčšia časť
most,väčšina
most,väčšina ľudí
most,využiť
externals,vonkajšok
externals,vedľajšie okolnosti
utmost,najvyšší
utmost,koniec
utmost,posledný
utmost,krajný
utmost,najvzdialenejší
utmost,vrchol
utmost,maximum
utmost,krajná možnosť
utmost,krajnosť
utmost,najkrajnejší
utmost,vrcholný
utmost,urobiť všetko
landscape,kraj
landscape,krajina
landscape,krajinka
landscape,krajinomaľba
side,krídlo
side,vedľajší
side,ďalší
side,bočný
side,byt
side,stránka
side,strana
side,bok
side,hľadisko
side,aspekt
side,časť
side,držať
side,vedľajšia stránka
side,prepona
side,diel
side,breh
side,bočnica
side,doska
side,smer
side,vedený zo strany
side,okrajový
side,doplnkový
best,najviac
best,prinajlepšom
best,najlepšie
best,najlepší
guise,zovňajšok
guise,maska
guise,vzhľad
guise,prezlečenie
grand piano,krídlo
worst,najviac
worst,najhoršie
worst,najhorší
rig,zovňajšok
rig,podvod
rig,vyzbrojiť
rig,vybaviť
rig,zariadiť
rig,prispôsobiť
rig,zrovnať
rig,dať dokopy
rig,zmontovať
rig,švindľovať
rig,narafičiť
rig,zmanipulovať
rig,podviesť
rig,lanovie
rig,oplachtenie
rig,zariadenie
rig,výbava
rig,príslušenstvo
rig,výstroj
rig,výzbroj
rig,oblečenie
rig,machinácia
rig,vrtná veža
rig,kamión
rim,kraj
rim,lemovať
rim,vrúbiť
rim,vybaviť obručou
rim,okraj
rim,obruba
rim,hrana
rim,lem
rim,obruč
rim,pás
rim,pruh
rim,ráf
rim,strecha
rim,veniec
outer,vonkajší
outer,vrchný
outer,krajný
outer,okrajový
outer,zbierka typov
outer,zovňajší
livery,zovňajšok
livery,oblečenie
livery,odev
livery,háv
livery,nájomná stajňa
livery,šat
livery,chov koni
outdoor,vonkajší
outdoor,konaný vonku
outdoor,určený na používanie vonku
by now,už
by now,teraz
by now,doposiaľ
be on the point,už
as far back up as,už
behindhand,pozadu
again,znovu
again,zasa
again,opäť
again,ešte raz
once more,znovu
new,znovu
new,práve
new,nedávno
new,čerstvo
new,pokrokový
new,druhý
new,iný
new,mladý
new,nový
new,čerstvý
new,neskúsený
new,posledný
new,súčasný
new,novozvolený
new,panenský
new,zmenený
new,najnovší
new,moderný
new,nenavyknutý
new,neoboznámený
new,doteraz neoboznámený
previous,predchádzajúci
previous,minulý
previous,bývalý
late,nedávno
late,predchádzajúci
late,nedávny
late,čerstvý
late,predošlý
late,bývalý
late,mŕtvy
late,posledný
late,neskoro
late,meškajúci
late,neskorý
late,zosnulý
late,nebohý
preferential,prednostný
prevenient,predchádzajúci
prevenient,predošlý
prevenient,v očakávaní
ratify,podpísať
ratify,schváliť
ratify,ratifikovať
switch off,vypnúť
underwrite,podpísať
underwrite,potvrdiť
underwrite,poisťovať
underwrite,uzatvoriť poistku
underwrite,napísať dolu
underwrite,poistiť
underwrite,uznať
underwrite,zaručiť sa
subside,ustúpiť
subside,klesať
subside,končiť
subside,opadať
subside,ustupovať
subside,opadnúť
subside,upokojiť sa
subside,zosunúť sa
subside,poklesnúť
subside,sadať si
subside,doznievať
give way,ustúpiť
give way,uhnúť
give way,povoliť
mass,hromadiť
mass,hromada
mass,zhromaždiť sa
mass,nahromadiť sa
mass,zhromaždiť
mass,nahromadiť
mass,zhromažďovať
mass,zhromažďovať sa
mass,sústrediť
mass,sústrediť sa
mass,zbiehať sa
mass,masa
mass,masovosť
mass,hŕba
mass,množstvo
mass,hmota
mass,hmotnosť
mass,omša
mass,masový
mass,hromadný
mass,omšový
retreat,ustúpiť
retreat,ujsť
retreat,cúvať
retreat,dať sa na ústup
retreat,ustupovať
retreat,upustiť
retreat,vzdať sa
retreat,vzďaľovať sa
retreat,klesnúť
retreat,stiahnuť sa
retreat,odstúpiť
retreat,skryť sa
retreat,miznúť v diaľke
retreat,odviezť
retreat,odtiahnuť späť
retreat,utiahnuť sa
retreat,ústup
retreat,ustúpenie
retreat,ústranie
retreat,útulok
retreat,zátišie
retreat,večierka
retreat,útočisko
retreat,skrýša
retreat,úkryt
retreat,ústav
retreat,domov
retreat,dúpä
retreat,cúvnutie
retreat,odlúčenosť
retreat,odtiahnutie
retreat,duchovné cvičenie
retreat,ústranný
lay up,hromadiť
lay up,vyradiť
lay up,uskladniť
lay up,ležať
shut off,vypnúť
shut off,vypnúť sa
shut off,oddeliť
budge,ustúpiť
budge,hýbať sa
budge,pohnúť sa
hoard up,hromadiť
disable,vypnúť
disable,vyradiť z prevádzky
disable,zmrzačiť
disable,zablokovať
disable,odpojiť
disable,deaktivovať
amass,hromadiť
amass,nahromadiť
support,podporovať
support,podložiť
support,zniesť
support,útecha
support,podpora
support,živiť
support,pomôcť
support,napomáhať
support,posilniť
support,podopierať
support,kryť menu
support,podporiť
support,prispievať
support,niesť
support,platiť
support,dodávať silu
support,vzpružiť
support,financovať
support,udržať nad vodou
support,vyživovať
support,udržiavať v činnosti
support,poskytnúť stravu
support,postaviť na nohy
support,trpieť
support,znášať
support,uniesť
support,podchytiť
support,vydržiavať
support,vydržať
support,doložiť
support,dokladať
support,odprevádzať
support,obstarávať
support,intervenovať
support,hradiť
support,starať sa
support,nadnášať
support,podstavec
support,posila
support,výživné prostriedky
support,záštita
support,zástanca
support,potvrdenie správnosti
support,opora
support,podklad
support,nosník
support,oporný pilier
support,pomoc
support,podpera
support,podoprenie
support,podporovateľ
support,záloha
support,istota
support,chlebodarca
support,živiteľ
support,hudobný sprievod
premise,podložiť
premise,predpoklad
cheer,povzbudzovať
cheer,radostná nálada
cheer,povzbudiť
cheer,rozveseliť
cheer,rozveseliť sa
cheer,volať na slávu
cheer,naplniť radosťou
cheer,volanie na slávu
cheer,hostina
cheer,myseľ
cheer,ovácie
foster,podporovať
foster,živiť
foster,adoptovaný
back,vzadu
back,podporovať
back,podložiť
back,zadok
back,zlý
back,spätný
back,nazad
back,späť
back,vsadiť
back,cúvať
back,zacúvať
back,nasadnúť
back,pohybovať sa dozadu
back,ustupovať dozadu
back,tvoriť pozadie
back,vziať na seba
back,otočiť sa proti smeru
back,niesť na chrbte
back,naložiť si na seba
back,investovať
back,chrbát
back,zadná strana
back,operadlo
back,obranca
back,rub
back,telocvičná koza
back,zadný
back,oneskorený
back,zastaralý
uphold,podporovať
uphold,povzbudzovať
uphold,zdvihnúť
uphold,držať
uphold,udržovať
uphold,podopierať
uphold,potvrdiť
uphold,niesť
uphold,povzbudiť
uphold,schváliť
uphold,pozdvihnúť
uphold,pridržiavať
uphold,schvaľovať
uphold,zastať sa
underlay,podložiť
underlay,vyrovnať
underlay,položiť
underlay,podšiť
underlay,podkladať
underlay,skloniť
underlay,podklad
underlay,vystužiť
underlay,ležať pod
underlay,podšívka
underlay,podloženie
underlay,podložka
underlay,výstuž
ink,podpísať
ink,napísať
ink,farbiť
ink,natrieť
ink,atrament
ink,farba
sign,podpísať
sign,gesto
sign,štítok
sign,podpisovať
sign,podpisovať sa
sign,zapísať sa
sign,podpísať sa
sign,uzavrieť zmluvu
sign,naznačovať
sign,dať znamenie
sign,kývnuť
sign,vyjadriť posunkami
sign,znak
sign,značka
sign,dopravná značka
sign,erb
sign,vlajka
sign,heslo
sign,označenie
sign,nápis
sign,návesť
sign,tabuľa
sign,vývesný štít
sign,reklama
sign,znamienko
sign,znamenie
sign,pamiatka
sign,signál
sign,pokyn
sign,posunok
sign,náznak
sign,odznak
sign,príznak
sign,symptóm
sign,poznávacie znamenie
sign,viditeľné znamenie
turn off,vypnúť
turn off,zavrieť
turn off,vyhodiť
turn off,vyhnúť sa
turn off,odbočiť
turn off,zahnúť
turn off,zatočiť
turn off,odbočovať
turn off,zhasnúť
turn off,prepustiť
turn off,stratiť záujem
turn off,vyvolávať odpor
turn off,pokaziť sa
turn off,odkloniť
turn off,zbúchať
recede,ustúpiť
recede,klesať
recede,odvrátiť
recede,cúvať
recede,pominúť sa
recede,opadať
recede,ustupovať
recede,vzďaľovať sa
recede,zmenšiť sa
recede,znížiť sa
recede,odstúpiť
recede,poklesnúť
recede,ubúdať
encourage,podporovať
encourage,povzbudzovať
encourage,odporúčať
encourage,napomáhať
encourage,vyzývať
encourage,posmeľovať
encourage,povzbudiť
urge,povzbudzovať
urge,poslať
urge,zahnať
urge,podnecovať
urge,pokračovať
urge,ponúkať
urge,viesť
urge,vyburcovať
urge,naliehať
urge,nahovárať
urge,strkať
urge,postrkovať
urge,prehovárať
urge,presviedčať
urge,roznietiť
urge,dohnať
urge,nútiť
urge,vzbudiť
urge,prebudiť k životu
urge,ponáhľať
urge,tisnúť
urge,klásť na srdce
urge,pripomínať
urge,trvať
urge,upozorňovať
urge,hovoriť
urge,odviesť
urge,poháňať
urge,prosiť
urge,snažiť sa
urge,uplatniť
urge,usilovať
urge,uviesť
urge,varovať
urge,zdôrazňovať
urge,túžba
urge,baživosť
urge,nutkanie
urge,nútenie
urge,hnacia sila
urge,impulz
urge,naliehanie
urge,potreba
urge,pud
urge,prehováranie
urge,vrúcnosť
hoard,hromadiť
hoard,zásoba
hoard,robiť zásoby
favor,podporovať
favor,tvar
favor,podpora
favor,vzhľad
favor,obdariť
favor,uprednostniť
favor,napomáhať
favor,favorizovať
favor,podobať sa
favor,pomoc
favor,odznak
favor,obľúbiť si
favor,venovať
favor,želať
favor,darovať
favor,byť opatrný
favor,poctiť
favor,udeliť
favor,šetriť
favor,emblém
favor,láskavosť
favor,priazeň
favor,náklonnosť
favor,obľuba
favor,popularita
favor,výsada
favor,privilégium
favor,záujem
favor,prospech
favor,darček
favor,darček na pamiatku
favor,pochopenie
favor,protekcia
favor,dovolenie
favor,suvenír
favor,stužka
favor,ochrana
favor,pozornosť
favor,zaujatie
favor,zvolenie
favor,blahovôľa
favor,vľúdnosť
favor,výhoda
favor,straníckosť
favor,preukázaná služba
disconnect,vypnúť
disconnect,odpojiť
disconnect,prerušiť
spur,povzbudzovať
spur,popohnať
spur,bodnúť
spur,prirezať
spur,dať ostrohy
spur,hnať
spur,podložka
spur,poháňať
spur,ísť tryskom
spur,raniť
spur,seknúť
spur,vháňať
spur,bodať ostrohami
spur,zraniť ostrohou
spur,zrezať
spur,bič
spur,bodlina
spur,bodec
spur,hrebeň
spur,osteň
spur,ostroha
spur,ostrý hrebeň
spur,podnet
spur,popud
spur,postranný koreň
spur,rebro
spur,vedľajšia koľaj
spur,tŕň
spur,vlečka
spur,výbežok
spur,vzpera
spur,vzpruha
next door,vedľa
next door,hneď vedľa
next door,v susedstve
nearby,vedľa
nearby,vedľajší
nearby,naďaleko
nearby,nablízku
nearby,susedný
nearby,neďaleký
nearby,blízky
aside from,vedľa
something,okolo
something,asi
something,voľačo
something,čosi
at the hand of,prostredníctvom
assaultive,výpadový
completely,úplne
completely,celkom
completely,vyčerpávajúco
completely,kompletne
inclusive,včítane
inclusive,kompletný
inclusive,vrátane
inclusive,všeobsažný
inclusive,obklopujúci
inclusive,široký
pending,až do
pending,nerozhodnutý
